10                       2.0420352248333655       0.3141592653589793       0.5821754092390072       1.4065338067137378       1.825548797982182        2.7925161326292818       3.748602709730664        4.279198557826323
10                       2.0420352248333655       0.47123889803846897      0.6504873378150055       1.3994025451739704       1.8350151444542564       2.779326376214911        3.7502310171514037       4.26181443529462
10                       2.0420352248333655       0.6283185307179586       0.7330806605861773       1.3913804074116143       1.8474943730994562       2.7618000247773007       3.7521679603742277       4.243521415434714
10                       2.0420352248333655       0.7853981633974483       0.8226821229731438       1.3846377691267595       1.8624596021880866       2.740762647275105        3.7541525209507807       4.2234887816349485
10                       2.0420352248333655       0.9424777960769379       0.9123267623248841       1.3826280041699894       1.8794662315408566       2.7171591326103437       3.7559203195476885       4.2006411556431225
10                       2.0420352248333655       1.0995574287564276       0.9939534848901462       1.3909873361495295       1.8982128631973547       2.692020921565018        3.75720849316449         4.173829770721853
10                       2.0420352248333655       1.2566370614359172       1.057864082493362        1.417561721553928        1.9185823729656213       2.6664633892225007       3.75773090483998         4.141939583497562
10                       2.0420352248333655       1.413716694115407        1.0970179430812093       1.4676967629788784       1.9406792468645377       2.641721678403683        3.757111115171113        4.104049156402422
10                       2.0420352248333655       1.5707963267948966       1.113560608028484        1.5373612852996004       1.9648672917373249       2.619235548123417        3.7547365370245678       4.059710949217896
10                       2.0420352248333655       1.7278759594743862       1.1155172205161832       1.6161570338988573       1.9917692919719672       2.6007971363120275       3.7494310906163575       4.009444228980539
10                       2.0420352248333655       1.8849555921538759       1.1097498048687189       1.6942347675845646       2.022071142514052        2.5887650426440514       3.738699930383856        3.955641048522051
10                       2.0420352248333655       2.0420352248333655       1.1003968292610233       1.7642817249312572       2.055790311825216        2.5862739396791032       3.7173380708395323       3.9040403346075045
10                       2.0420352248333655       2.199114857512855        1.0898056339916256       1.8219212634462825       2.0909401649958523       2.5971297417029944       3.677643608115748        3.8635168818287458
10                       2.0420352248333655       2.356194490192345        1.0793638275231812       1.8662404500178287       2.123085077120497        2.62473394540166         3.6169007145348626       3.8385804219932274
10                       2.0420352248333655       2.5132741228718345       1.0699444516927543       1.8989438451056773       2.1477341815867805       2.6697955489559404       3.5417185788385046       3.8251357310304397
10                       2.0420352248333655       2.670353755551324        1.0621241070365577       1.9223884863333203       2.163430050914039        2.7283649673537473       3.4610519086972897       3.8179226180512797
10                       2.0420352248333655       2.827433388230814        1.0562901094890955       1.9383143230210356       2.1717998981827633       2.7915128543422334       3.384029156048307        3.814008734945598
10                       2.0420352248333655       2.9845130209103035       1.0526940999878804       1.9476393070967002       2.1754754673625523       2.84456686719212         3.323632961249096        3.812040018239211
10                       2.0420352248333655       3.141592653589793        1.05147886757789         1.9507185531077553       2.1764638391247035       2.8665493978212466       3.299379813999818        3.8114353887962635
10                       2.199114857512855        0                        0.5598983867023588       1.4770911819576644       1.761652330675449        2.8687261879479204       3.7869854648315995       4.215051094319746
10                       2.199114857512855        0.15707963267948966      0.5755278103690559       1.473583812884708        1.7655005044479175       2.8658751098973445       3.785291105116723        4.217132633907748
10                       2.199114857512855        0.3141592653589793       0.6197312196512034       1.4637963575488453       1.7764487644638003       2.8574534891679195       3.7804947217525093       4.221464821281891
10                       2.199114857512855        0.47123889803846897      0.6860472659397397       1.4496202192733192       1.7930702781788923       2.843807123480137        3.7733687864860115       4.223531871039314
10                       2.199114857512855        0.6283185307179586       0.7670223381638722       1.4335552723840201       1.8138071170510528       2.8254762428065887       3.7648371972533132       4.219580572732473
10                       2.199114857512855        0.7853981633974483       0.8555544119008619       1.418643555709603        1.8373989911936197       2.8031518770491832       3.7557092388190725       4.20852682552715
10                       2.199114857512855        0.9424777960769379       0.9444037726951008       1.409150333669624        1.8629853315063925       2.7776317725477977       3.7465569989199548       4.190462427848477
10                       2.199114857512855        1.0995574287564276       1.024528439150376        1.4119635364677503       1.890063344198341        2.749786944779285        3.7377031886143115       4.1653474817211
10                       2.199114857512855        1.2566370614359172       1.0843984839644627       1.4369408401747894       1.918429539058526        2.720548645264352        3.7292530270057527       4.132852994677105
10                       2.199114857512855        1.413716694115407        1.1162007837032377       1.4903953733070843       1.9481511649885757       2.690925487773415        3.7211195335696656       4.092585478479762
10                       2.199114857512855        1.5707963267948966       1.1241040740512491       1.5665376057936187       1.9795746603453697       2.662064471639804        3.7130035422071077       4.04438518274298
10                       2.199114857512855        1.7278759594743862       1.1180097001039333       1.6534206554343889       2.013345609137014        2.6353802934143444       3.7042688727723867       3.9886880123575144
10                       2.199114857512855        1.8849555921538759       1.105221854510318        1.7410079986514015       2.05031574479138         2.6127944416633846       3.6935528248347893       3.9270825484307212
10                       2.199114857512855        2.0420352248333655       1.0898039864663585       1.821918770238601        2.090945340438047        2.5971270360220076       3.6776647390698645       3.863494047531592
10                       2.199114857512855        2.199114857512855        1.0739931470523154       1.891111603867435        2.1336366539574216       2.5925444611824475       3.6493429213684174       3.8064470723887114
10                       2.199114857512855        2.356194490192345        1.059117395823268        1.946814354494984        2.1729440182313198       2.604322087374881        3.5992194614121464       3.7671305241837127
10                       2.199114857512855        2.5132741228718345       1.046033630131115        1.990394698214025        2.2015646715795554       2.6362214610391272       3.529324846158768        3.746061873717833
10                       2.199114857512855        2.670353755551324        1.035328169811769        2.024168201377772        2.2162892823700746       2.6858753296175744       3.451429968272762        3.735274260201455
10                       2.199114857512855        2.827433388230814        1.0274096035902938       2.0494091524406906       2.2201334228692806       2.743165336141781        3.377119296063716        3.729542950451334
10                       2.199114857512855        2.9845130209103035       1.0225519626771271       2.0656966669036256       2.218907735626739        2.791797014268029        3.31992531139226         3.7266636903199903
10                       2.199114857512855        3.141592653589793        1.0209143339694378       2.0714417721499343       2.2177887630937447       2.811700534358511        3.2974570923417863       3.7257776379920005
10                       2.356194490192345        0                        0.5975583883874946       1.5309059361106356       1.7103685949725909       2.9418166822240437       3.821692855572342        4.089612333892348
10                       2.356194490192345        0.15707963267948966      0.6126650666162716       1.523892086723664        1.7176693774364502       2.9389446517620494       3.815572312863563        4.098521300804238
10                       2.356194490192345        0.3141592653589793       0.6556188209517164       1.5057409061460971       1.7368154470135035       2.930428298997233        3.7996103290806125       4.122050685311282
10                       2.356194490192345        0.47123889803846897      0.7206085156385665       1.481714097507761        1.7629977264292767       2.9165279073834296       3.7784855943411784       4.152610768942322
10                       2.356194490192345        0.6283185307179586       0.8006998629611709       1.4560647933140718       1.7929008091606689       2.897663047294893        3.7558977318419955       4.179782814697367
10                       2.356194490192345        0.7853981633974483       0.8889954746654554       1.4323839997071097       1.8247796010888588       2.8743906207550025       3.733966916942864        4.192003007457209
10                       2.356194490192345        0.9424777960769379       0.9780044255172478       1.415290877533411        1.857782549112096        2.8473754309667756       3.713715089820898        4.185399272039373
10                       2.356194490192345        1.0995574287564276       1.0573849537755258       1.4129021311810848       1.8915371846484523       2.8173587684311197       3.695524416097036        4.163976976859369
10                       2.356194490192345        1.2566370614359172       1.1127499492479889       1.437882119920862        1.9259641695897598       2.7851335639913306       3.6794154541951136       4.131247407633884
10                       2.356194490192345        1.413716694115407        1.1355434814015848       1.4973327945416324       1.9612149039726547       2.751536469990696        3.665197363249926        4.088743932697618
10                       2.356194490192345        1.5707963267948966       1.1337217654552374       1.581854335207723        1.9976837279465591       2.7174697908621637       3.652532852359439        4.037183752447512
10                       2.356194490192345        1.7278759594743862       1.1194744528478144       1.6775232472474124       2.0360743694952315       2.683974177438148        3.640924988286237        3.977283092265134
10                       2.356194490192345        1.8849555921538759       1.100131333883773        1.7746295884406376       2.0774659556769253       2.6523946211576392       3.629578244284855        3.910276455117618
10                       2.356194490192345        2.0420352248333655       1.079360799548173        1.8662354218666528       2.1230938848990064       2.6247299834956115       3.616937424132329        3.838540279041686
10                       2.356194490192345        2.199114857512855        1.0591159765375804       1.9468110510282663       2.17294897421374         2.6043202739590106       3.5992447627870057       3.7671035645052644
10                       2.356194490192345        2.356194490192345        1.0405688692823223       2.0134603478943927       2.2224311776439096       2.596838646328872        3.5673865164064633       3.706880495682299
10                       2.356194490192345        2.5132741228718345       1.0245019001751487       2.0672386256552624       2.2607716540258176       2.609815843963598        3.511632468475762        3.670152617393479
10                       2.356194490192345        2.670353755551324        1.0114733128405946       2.1112739275236208       2.2785797318360634       2.6461350593117916       3.440192518724183        3.6525811603397393
10                       2.356194490192345        2.827433388230814        1.0018877331769422       2.147813508415214        2.2773414515479913       2.6960954259985224       3.369561031026835        3.6441096032310103
10                       2.356194490192345        2.9845130209103035       0.9960251931587332       2.176112115677202        2.2663030595574076       2.7405887129475777       3.315375421956986        3.640079674549
10                       2.356194490192345        3.141592653589793        0.9940517703225247       2.1885542805013145       2.2589870658162687       2.758851837968046        3.2943503997061008       3.6388673652089407
10                       2.5132741228718345       0                        0.6316078667028404       1.5744330252835088       1.6650432954309489       3.021855237199893        3.8507475116039718       3.9671782880543787
10                       2.5132741228718345       0.15707963267948966      0.646375083833904        1.5595298704390546       1.6801181791529007       3.0190348046068682       3.831488792578598        3.989829250388445
10                       2.5132741228718345       0.3141592653589793       0.6885519679799291       1.528808755335389        1.7114732999704025       3.0106288882450203       3.7941902141039243       4.036917404786579
10                       2.5132741228718345       0.47123889803846897      0.7528478282378995       1.4942983489736392       1.7474840653806292       2.9967785564824307       3.75516529571626         4.090669727116568
10                       2.5132741228718345       0.6283185307179586       0.8328074411212654       1.4600630292056491       1.7849437781761206       2.9777399415791117       3.718688071358414        4.142606874331187
10                       2.5132741228718345       0.7853981633974483       0.9218246920121949       1.4288367295366944       1.8228924167406384       2.9539007275488616       3.685966817935515        4.180209214226356
10                       2.5132741228718345       0.9424777960769379       1.0123030262629067       1.404911646060097        1.861003322505327        2.9257815012858672       3.6572883190468897       4.188139239747688
10                       2.5132741228718345       1.0995574287564276       1.092289810894925        1.397758811666317        1.8992020086307013       2.8940164500548473       3.632537765097371        4.169786483650901
10                       2.5132741228718345       1.2566370614359172       1.1427299222229677       1.4245991688610393       1.937563734341695        2.85931896117216         3.6113871989158457       4.135635271614674
10                       2.5132741228718345       1.413716694115407        1.1546215508739612       1.4930004544609077       1.9762994992883558       2.822445834190049        3.5933931041641554       4.090289710279069
10                       2.5132741228718345       1.5707963267948966       1.1424251108869765       1.5872176957700246       2.015793156804624        2.784176327748888        3.578050282685855        4.035444647515468
10                       2.5132741228718345       1.7278759594743862       1.1204140185207245       1.691561326418232        2.0566966369413886       2.7453228281087845       3.5648053266281416       3.9721083398869608
10                       2.5132741228718345       1.8849555921538759       1.0952563659316537       1.7974388304521816       2.100104183200659        2.7067976306445507       3.5530118436946156       3.9014200551292535
10                       2.5132741228718345       2.0420352248333655       1.0699403000403693       1.8989370890192148       2.147744016211742        2.6697919721579066       3.541762380099197        3.8250869582849334
10                       2.5132741228718345       2.199114857512855        1.0460310262028112       1.990388467233946        2.201572474583598        2.6362194141132735       3.5293643504120356       3.746019285702477
10                       2.5132741228718345       2.356194490192345        1.0245006910609562       2.067235066517816        2.2607755810660124       2.6098151667897946       3.5116599178660834       3.670123783898747
10                       2.5132741228718345       2.5132741228718345       1.0060346259578357       2.1292785673645587       2.3156605330869864       2.598331470962906        3.4786136608941014       3.609970248601992
10                       2.5132741228718345       2.670353755551324        0.9911491509100322       2.1804172230204037       2.3478930973772676       2.6127693916116983       3.422838020731919        3.5768528322667215
10                       2.5132741228718345       2.827433388230814        0.9802356703412402       2.224679309320016        2.3492093892268824       2.6513373711160675       3.3591713945368475       3.5623964524967078
10                       2.5132741228718345       2.9845130209103035       0.9735740759256739       2.264320584157186        2.32969815534184         2.691377568823593        3.3086272531515477       3.5562413589595363
10                       2.5132741228718345       3.141592653589793        0.9713338784001586       2.2997608858155743       2.2998568026264734       2.708308910115765        3.288985584269083        3.5544849973783235
10                       2.670353755551324        0                        0.6606092886362088       1.60782327850126         1.62719640414971         3.1069116074853365       3.849572027111708        3.8737420493051777
10                       2.670353755551324        0.15707963267948966      0.6751862610580008       1.574049326955466        1.6609867733411425       3.104281595759588        3.8017752352671508       3.9250615093621413
10                       2.670353755551324        0.3141592653589793       0.7169768477794394       1.5324954043455337       1.7026829969618518       3.096373260565577        3.747868710743432        3.9893887987351317
10                       2.670353755551324        0.47123889803846897      0.7811138805017412       1.4912903054572029       1.7444741548305136       3.0831251202727787       3.698367610834294        4.055611097813529
10                       2.670353755551324        0.6283185307179586       0.8616070614662023       1.451446836528967        1.786035019650249        3.0645103357615557       3.6540307839408155       4.120872685794602
10                       2.670353755551324        0.7853981633974483       0.9522966048937042       1.414531162448915        1.8272944508212317       3.0406260703941155       3.6151820210845638       4.176599371651412
10                       2.670353755551324        0.9424777960769379       1.0458760256518025       1.3842829809218031       1.8682578080393109       3.011768845399809        3.5818425265463856       4.198347346393376
10                       2.670353755551324        1.0995574287564276       1.1287792618237102       1.371677820477639        1.908983662398631        2.9784594809746903       3.553745634108145        4.180387050168937
10                       2.670353755551324        1.2566370614359172       1.1737853605836257       1.4020806686483258       1.9495856336443125       2.941404773594131        3.530391206016156        4.143084434574319
10                       2.670353755551324        1.413716694115407        1.1724885616568617       1.4825224478011838       1.990248572564315        2.9014171532368365       3.511135093655693        4.094370583848445
10                       2.670353755551324        1.5707963267948966       1.1499322903978066       1.5868354406398955       2.031265879348257        2.859331363069799        3.495277998249357        4.036405858831043
10                       2.670353755551324        1.7278759594743862       1.121065672049727        1.698958832238946        2.0731196572833173       2.815950222615967        3.482122185588552        3.970238343517169
10                       2.670353755551324        1.8849555921538759       1.091083030537799        1.8122770743191146       2.116654316727985        2.772036127426589        3.4709778717959017       3.896917355660238
10                       2.670353755551324        2.0420352248333655       1.0621190882205152       1.9223809939659526       2.1634386918476003       2.7283627362644265       3.461098480332318        3.8178700105031953
10                       2.670353755551324        2.199114857512855        1.0353246297897067       2.0241599933815992       2.2162973975945497       2.6858743971263217       3.451474882848103        3.73522529571403
10                       2.670353755551324        2.356194490192345        1.0114711309536955       2.1112674298818126       2.2785851500218652       2.646135310214617        3.4402327270897355       3.652538639592055
10                       2.670353755551324        2.5132741228718345       0.9911481639260802       2.180414242387771        2.347894621098893        2.6127703495393657       3.422865293865028        3.5768246365828653
10                       2.670353755551324        2.670353755551324        0.9748299778330274       2.235383948287906        2.4068546581496473       2.5959134146817426       3.390182053010028        3.5211968477525675
10                       2.670353755551324        2.827433388230814        0.9628934128409662       2.281497610122965        2.428040194615672        2.6116225835057048       3.3412829121671694       3.493020099872811
10                       2.670353755551324        2.9845130209103035       0.9556165390928405       2.31998687788138         2.415084490647947        2.644958006002347        3.2970001509717726       3.4818590642841225
10                       2.670353755551324        3.141592653589793        0.953170999047405        2.339824072354052        2.401365269309145        2.660722705661691        3.2792010768733673       3.478894122555524
10                       2.827433388230814        0                        0.6829720978170368       1.5984769962422392       1.6313564205360562       3.1928246525834583       3.740705891068721        3.890370026260285
10                       2.827433388230814        0.15707963267948966      0.6974662516889825       1.5675778419101591       1.662111220771489        3.1906852235513448       3.716695765683352        3.917600751529915
10                       2.827433388230814        0.3141592653589793       0.7391446417393971       1.5246652868457393       1.7046523309169732       3.184126068523344        3.6691554558211323       3.974871211141889
10                       2.827433388230814        0.47123889803846897      0.8034751833813266       1.4811465168980587       1.7477810418158601       3.172722548976777        3.618558655905333        4.041847725794858
10                       2.827433388230814        0.6283185307179586       0.8849096866486907       1.4382069799920338       1.790759110358681        3.1558739282178285       3.5710644209045967       4.112026200392142
10                       2.827433388230814        0.7853981633974483       0.9779079130311419       1.397000345417362        1.8334252586683315       3.1330084446367286       3.5290664376460836       4.179111458084792
10                       2.827433388230814        0.9424777960769379       1.0761802128041684       1.3603368576619408       1.875744979696862        3.103875388149484        3.4936200572307583       4.21384373902858
10                       2.827433388230814        1.0995574287564276       1.1658915857973713       1.339507579165061        1.9177419278420833       3.068782256991755        3.4648559086079542       4.192395787799681
10                       2.827433388230814        1.2566370614359172       1.2046122447238317       1.375133540176542        1.9594833292146454       3.02859860738441         3.442175693418307        4.150717790816349
10                       2.827433388230814        1.413716694115407        1.1876271796416593       1.4706318601191233       2.0010818866729685       2.984521596420635        3.424561141780844        4.098725169127767
10                       2.827433388230814        1.5707963267948966       1.1558020231468376       1.584151165613378        2.042711271788705        2.9377862915073023       3.410894441291173        4.038157477972406
10                       2.827433388230814        1.7278759594743862       1.1215208941501693       1.7024469066023076       2.084646224553322        2.889480022427169        3.4001548321710295       3.969837414088121
10                       2.827433388230814        1.8849555921538759       1.087918487068605        1.8214200134503256       2.1273628190571867       2.8404860868420974       3.3914720334090918       3.894679036600354
10                       2.827433388230814        2.0420352248333655       1.0562844842040338       1.9383068721360848       2.171806254897066        2.791511848195041        3.3840771323725782       3.8139544312908895
10                       2.827433388230814        2.199114857512855        1.027405392007062        2.049399990582486        2.2201402544568993       2.7431657573990207       3.3771664316956236       3.729491465164579
10                       2.827433388230814        2.356194490192345        1.001884841031502        2.1478047655844814       2.2773467657373656       2.696097242327251        3.3696058530057154       3.644062141677505
10                       2.827433388230814        2.5132741228718345       0.9802339532074882       2.224674333457327        2.3492101157835243       2.6513404016721          3.3592103441524843       3.562356225297703
10                       2.827433388230814        2.670353755551324        0.9628926753390106       2.2814962758231183       2.4280373273467033       2.6116260944350973       3.3413072613280126       3.4929953795757083
10                       2.827433388230814        2.827433388230814        0.9502258281229902       2.326678781542031        2.487882535693693        2.588427935778363        3.310766964552898        3.44758445152474
10                       2.827433388230814        2.9845130209103035       0.9425097703522476       2.361859782483421        2.495539655286633        2.6033857649775323       3.2769922786722656       3.4269609410445554
10                       2.827433388230814        3.141592653589793        0.9399176961679595       2.37736931335355         2.4871291209669053       2.617687998626639        3.262162751907505        3.42149977679599
10                       2.9845130209103035       0                        0.6971635718857616       1.5804567664152096       1.6453290631561928       3.2686034214857194       3.6512946866281504       3.9004245061442884
10                       2.9845130209103035       0.15707963267948966      0.7116353264593932       1.5568519118406556       1.6686667584993637       3.267551161985535        3.632303841802008        3.9216536729840143
10                       2.9845130209103035       0.3141592653589793       0.7533332208584          1.5157992454529652       1.7089526481082458       3.2641740566255413       3.5880500945016256       3.9728215837477205
10                       2.9845130209103035       0.47123889803846897      0.8179514356364807       1.4718166768580705       1.7517805332148455       3.257708134280092        3.5351738503507684       4.037973893527443
10                       2.9845130209103035       0.6283185307179586       0.9002884791108362       1.427245914636386        1.7950265894623927       3.246617967421727        3.482495924011906        4.109573142872455
10                       2.9845130209103035       0.7853981633974483       0.9954357375451458       1.383036191994718        1.8381711721009006       3.2284086946521815       3.4354498914366274       4.183357979653164
10                       2.9845130209103035       0.9424777960769379       1.0987532284235098       1.3405105130170558       1.8810447524965768       3.200327509888764        3.3981113581332427       4.232130390872491
10                       2.9845130209103035       1.0995574287564276       1.2008080210374348       1.3066344665168461       1.9235989574001195       3.161607640932076        3.3719243854701          4.202108287899647
10                       2.9845130209103035       1.2566370614359172       1.2316273341985409       1.3496245899185053       1.9658442991751344       3.114574930637865        3.354947021227276        4.1562785290354975
10                       2.9845130209103035       1.413716694115407        1.1980385418313995       1.461414950287862        2.0078290864468187       3.062617264120981        3.344023092745396        4.101876057088467
10                       2.9845130209103035       1.5707963267948966       1.1595654055227973       1.581588214964273        2.0496330813476464       3.008334793172839        3.3366931216820928       4.039580851936958
10                       2.9845130209103035       1.7278759594743862       1.1217985228918117       1.703857366880542        2.0913714821061227       2.9533287425570127       3.331431336739121        3.9699101884993753
10                       2.9845130209103035       1.8849555921538759       1.0859512012979664       1.8263622297722122       2.1332172507123235       2.8985447130512494       3.3273079670181627       3.8936515956408138
10                       2.9845130209103035       2.0420352248333655       1.0526881329843334       1.9476323504799078       2.1754794579264325       2.8445664430256135       3.323682002704067        3.811985065763117
10                       2.9845130209103035       2.199114857512855        1.0225473573697461       2.0656875147351292       2.218912631746553        2.791798356277486        3.319973586932599        3.7266112978598884
10                       2.9845130209103035       2.356194490192345        0.996021874528583        2.1761017035693624       2.266307981462885        2.740591758884288        3.3154220568659847       3.6400305217536824
10                       2.9845130209103035       2.5132741228718345       0.9735719134281644       2.2643144716846813       2.3296976284225197       2.6913822483546794       3.308670245950677        3.5561971541560466
10                       2.9845130209103035       2.670353755551324        0.9556153469446643       2.319986508644725        2.415077230363625        2.644964236715467        3.297034621250198        3.4818242722558512
10                       2.9845130209103035       2.827433388230814        0.9425093124954859       2.3618606277486864       2.4955307429610003       2.603393122815586        3.2770100028900186       3.4269432730339973
10                       2.9845130209103035       2.9845130209103035       0.9345291115607334       2.3942900410935994       2.54689006735372         2.5765968814052376       3.2525895975478796       3.397755078812442
10                       2.9845130209103035       3.141592653589793        0.9318489655460228       2.408154558892937        2.5471111106317594       2.583589204094187        3.2409468692990693       3.3894264318715512
10                       3.141592653589793        0                        0.7020373173914272       1.574304356027501        1.6499599908642295       3.3038061606291036       3.6115731479574205       3.9037884980347792
10                       3.141592653589793        0.15707963267948966      0.7165069708224184       1.5524528031484293       1.6714981034504297       3.3037962053528322       3.592950081627877        3.923641228421865
10                       3.141592653589793        0.3141592653589793       0.7582288137956663       1.512206556332808        1.710828130921289        3.303765806735289        3.547318784179117        3.9729585988265597
10                       3.141592653589793        0.47123889803846897      0.8229786105711412       1.4681728027929055       1.7534152152848594       3.3037133111191554       3.48908682665906         4.037324054017115
10                       3.141592653589793        0.6283185307179586       0.9056906405986339       1.4230645714463148       1.7966669469620091       3.303635767646418        3.425763945797683        4.109212112508691
10                       3.141592653589793        0.7853981633974483       1.0017396041619777       1.377718321536526        1.8399158385037906       3.3035285953753037       3.360614178190064        4.185335014429307
10                       3.141592653589793        0.9424777960769379       1.1074306170046904       1.3325795712534645       1.8829336824030845       3.2951494878901295       3.3033851204331177       4.24601633472535
10                       3.141592653589793        1.0995574287564276       1.2199836437860978       1.287993148019654        1.9256410767770242       3.230150367013088        3.303195283056233        4.205911613845464
10                       3.141592653589793        1.2566370614359172       1.2442845535048854       1.3373378877511182       1.96802539849385         3.1660622548757753       3.302944883508159        4.158299517903718
10                       3.141592653589793        1.413716694115407        1.201789040772851        1.457941230614479        2.010110257299354        3.103162828436163        3.302612471792935        4.10300876825581
10                       3.141592653589793        1.5707963267948966       1.1608635960044227       1.5805751794245289       2.051940638123062        3.041638626046103        3.3021654222703822       4.040109287105532
10                       3.141592653589793        1.7278759594743862       1.121891656240769        1.7042166462705497       2.0935729494683923       2.9816247166766954       3.3015523076924937       3.9699785895528326
10                       3.141592653589793        1.8849555921538759       1.0852834837762413       1.8279219048682045       2.135065491726128        2.923228702357324        3.3006886479964117       3.8933528802638344
10                       3.141592653589793        2.0420352248333655       1.051472824432041        1.9507122383523454       2.1764660335905583       2.8665500247041624       3.2994285881798118       3.811380429903865
10                       3.141592653589793        2.199114857512855        1.0209096198934167       2.071433429291814        2.217791657602934        2.8117030292069978       3.297505143811238        3.7257251975272196
10                       3.141592653589793        2.356194490192345        0.9940483214969408       2.188544181363043        2.258990422141228        2.7588560796516512       3.2943970519774473       3.6388179828406106
10                       3.141592653589793        2.5132741228718345       0.9713315724235458       2.299750470028936        2.2998592280983097       2.7083148214188295       3.2890292275848214       3.5544400180809657
10                       3.141592653589793        2.670353755551324        0.9531696559859241       2.339827361050106        2.401352794282691        2.6607302921599225       3.2792378036486447       3.4788570462725255
10                       3.141592653589793        2.827433388230814        0.9399170839429059       2.377371813930265        2.4871162202365444       2.6176974112582942       3.262185586154335        3.421477054916357
10                       3.141592653589793        2.9845130209103035       0.9318488101159947       2.408155619521386        2.5470982475473893       2.583600683211532        3.240953546639502        3.3894198577884818
10                       3.141592653589793        3.141592653589793        0.9291394191592347       2.421473729190987        2.569155401098948        2.569181714691285        3.2305771700839627       3.3799453708347573
20                       0                        0                        0                        0                        1.4313352963980455       1.4320229171299632       1.7904650224946739       3.02710747610552
20                       0                        0.15707963267948966      0.01591562697267945      0.11795194604968877      1.4240377212409927       1.4342138473043224       1.7980655112051551       3.0269187910960307
20                       0                        0.3141592653589793       0.031954191236570784     0.23455950343524815      1.4028733266188835       1.4419851522434364       1.8191152509487545       3.0263522340110898
20                       0                        0.47123889803846897      0.048233489834403        0.3483776489924909       1.3719190135110753       1.4555637307034524       1.8498435213409887       3.0254064493074324
20                       0                        0.6283185307179586       0.06486113163193663      0.457774724438864        1.3347158007028896       1.475881284846671        1.886682181038511        3.0240796923409605
20                       0                        0.7853981633974483       0.0819296270769538       0.5608919274816443       1.2937842232783217       1.5042451790995646       1.9270657128451913       3.022370644617795
20                       0                        0.9424777960769379       0.09951157550557799      0.6557066781230169       1.25077043591577         1.5422296837905538       1.9692906003357284       3.020279639927858
20                       0                        1.0995574287564276       0.11765479146515118      0.7402698677230588       1.2067559714733167       1.5914075951995905       2.012207362363924        3.017810379914698
20                       0                        1.2566370614359172       0.13637707018336473      0.813121446451409        1.1624898072553485       1.6529106022958038       2.054990794202294        3.01497222645926
20                       0                        1.413716694115407        0.15566013196153802      0.87371981326118         1.1185329511867583       1.726979908105738        2.096998965424285        3.011783147783136
20                       0                        1.5707963267948966       0.17544210859597772      0.922600910639609        1.075346825298005        1.8127886161639597       2.1376904642735286       3.008273349747104
20                       0                        1.7278759594743862       0.19560775250634785      0.9611367153265573       1.0333510082662516       1.9086630067623955       2.1765756915390404       3.004489520292666
20                       0                        1.8849555921538759       0.2159754066215126       0.9909685005672961       0.9930693820337649       2.0125198250459304       2.2131879993692314       3.000499423667361
20                       0                        2.0420352248333655       0.23627981300587264      0.9546228978879383       1.0141437717956516       2.1222344701582947       2.247067271053229        2.996396273148287
20                       0                        2.199114857512855        0.2561504284384336       0.9188724449099978       1.0317869707167449       2.2357957702628557       2.277753863849501        2.9923018793205767
20                       0                        2.356194490192345        0.2750868644315713       0.886318826181156        1.045170327809261        2.3047715871911234       2.3512627605984115       2.9883670725233875
20                       0                        2.5132741228718345       0.2924378176194194       0.8577082597058168       1.0551569348585148       2.3276861365677286       2.4664301383318388       2.984767516145973
20                       0                        2.670353755551324        0.30739897498818536      0.8339181287609706       1.062370709436154        2.346051824281656        2.5782185955289005       2.9816931186496984
20                       0                        2.827433388230814        0.31905751716326536      0.8159156960008465       1.0672454914502354       2.359485206446776        2.680906187553039        2.9793302898485714
20                       0                        2.9845130209103035       0.3265144654636822       0.8046376460331397       1.0700643757853374       2.367678962366473        2.761712697211766        2.97783868945457
20                       0                        3.141592653589793        0.3290862971407906       0.8007896745120514       1.0709868462253451       2.370433350483394        2.7950124245070005       2.977327993103549
20                       0.15707963267948966      0                        0.015915643502250703     0.11796068825700637      1.4240168824343862       1.4342310521533483       1.7980714238907634       3.026910481578888
20                       0.15707963267948966      0.15707963267948966      0.11721926852366837      0.12086889680836667      1.4204684123336266       1.4328209133845786       1.8055278181119458       3.0267145074604684
20                       0.15707963267948966      0.3141592653589793       0.12225817842819506      0.23520320807008815      1.401321905946945        1.438971520818319        1.8261813614247695       3.0261480075236076
20                       0.15707963267948966      0.47123889803846897      0.12764457772189053      0.3488504894000204       1.3711965812186873       1.452177314832314        1.8564551261035647       3.0252097404648888
20                       0.15707963267948966      0.6283185307179586       0.1350146426270418       0.4581591008659733       1.3346050769872642       1.4722864176410573       1.8929005721321843       3.02389806405737
20                       0.15707963267948966      0.7853981633974483       0.14424897268844805      0.5611938944385223       1.2941844372748657       1.5004622907539964       1.9329934732924896       3.0222117390543732
20                       0.15707963267948966      0.9424777960769379       0.1552153171671278       0.6558880217928715       1.2516265780239568       1.5382485967468988       1.9750381948182503       3.0201511363267315
20                       0.15707963267948966      1.0995574287564276       0.16777822321747432      0.7402463010486927       1.2080565026018915       1.5872071758848676       2.017888256460565        3.0177199242433845
20                       0.15707963267948966      1.2566370614359172       0.18179846965494248      0.8127462667010494       1.1642834831000695       1.6484526327873585       2.0607305368018984       3.0149273215144055
20                       0.15707963267948966      1.413716694115407        0.19712717679051386      0.8727346272664585       1.120984349586282        1.7221835854831946       2.1029554567304216       3.0117909894236905
